 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: Read from file z_014.den   
 #                   Number of data points =  761
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 7.80000E-01 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 2.14599E-17 cm**2 = 7.66346E-01 a0**2
 # 1st transport cross section = 2.94227E-19 cm**2 = 1.05070E-02 a0**2
 # 2nd transport cross section = 6.92281E-19 cm**2 = 2.47218E-02 a0**2
 #
 #    Absorption cross section = 1.08504E-17 cm**2 = 3.87476E-01 a0**2
 #   Grand total cross section = 3.23148E-17 cm**2 = 1.15398E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.000E-01  2.74153E-05  3.15398E-15  1.12631E+02  1.19192E-06  4.5E-05
  6.250E-01  2.97475E-05  3.10722E-15  1.10961E+02  1.24392E-06  3.9E-05
  6.500E-01  3.21749E-05  3.06159E-15  1.09331E+02  1.29693E-06  1.6E-05
  6.750E-01  3.46974E-05  3.01726E-15  1.07748E+02  1.35338E-06  1.4E-05
  7.000E-01  3.73152E-05  2.97425E-15  1.06212E+02  1.41438E-06  3.6E-05
  7.250E-01  4.00281E-05  2.93236E-15  1.04717E+02  1.47934E-06  4.2E-05
  7.500E-01  4.28362E-05  2.89128E-15  1.03250E+02  1.54631E-06  3.0E-05
  7.750E-01  4.57395E-05  2.85065E-15  1.01799E+02  1.61290E-06  4.2E-06
  8.000E-01  4.87380E-05  2.81023E-15  1.00355E+02  1.67738E-06  2.3E-05
  8.250E-01  5.18317E-05  2.76992E-15  9.89155E+01  1.73938E-06  3.9E-05
  8.500E-01  5.50205E-05  2.72976E-15  9.74816E+01  1.80005E-06  3.8E-05
  8.750E-01  5.83045E-05  2.68992E-15  9.60587E+01  1.86144E-06  2.0E-05
  9.000E-01  6.16838E-05  2.65052E-15  9.46519E+01  1.92564E-06  6.6E-06
  9.250E-01  6.51582E-05  2.61164E-15  9.32634E+01  1.99383E-06  3.0E-05
  9.500E-01  6.87277E-05  2.57324E-15  9.18919E+01  2.06579E-06  4.0E-05
  9.750E-01  7.23925E-05  2.53518E-15  9.05329E+01  2.14013E-06  3.2E-05
  1.000E+00  7.61524E-05  2.49732E-15  8.91808E+01  2.21487E-06  9.8E-06
  1.100E+00  9.21439E-05  2.34657E-15  8.37976E+01  2.50236E-06  2.4E-05
  1.200E+00  1.09658E-04  2.19976E-15  7.85550E+01  2.81926E-06  3.4E-05
  1.300E+00  1.28695E-04  2.05682E-15  7.34503E+01  3.15442E-06  3.8E-05
  1.400E+00  1.49255E-04  1.91796E-15  6.84915E+01  3.50451E-06  3.5E-05
  1.500E+00  1.71338E-04  1.78468E-15  6.37323E+01  3.89060E-06  2.7E-05
  1.600E+00  1.94942E-04  1.65651E-15  5.91549E+01  4.28241E-06  1.4E-05
  1.700E+00  2.20070E-04  1.53501E-15  5.48162E+01  4.71879E-06  1.2E-06
  1.800E+00  2.46720E-04  1.41961E-15  5.06951E+01  5.16185E-06  1.7E-05
  1.900E+00  2.74892E-04  1.31120E-15  4.68238E+01  5.64636E-06  2.9E-05
  2.000E+00  3.04586E-04  1.20947E-15  4.31911E+01  6.14875E-06  3.7E-05
  2.100E+00  3.35803E-04  1.11455E-15  3.98014E+01  6.68038E-06  3.9E-05
  2.200E+00  3.68542E-04  1.02639E-15  3.66531E+01  7.24628E-06  3.4E-05
  2.300E+00  4.02802E-04  9.44558E-16  3.37308E+01  7.82717E-06  2.3E-05
  2.400E+00  4.38585E-04  8.69116E-16  3.10367E+01  8.45581E-06  7.7E-06
  2.500E+00  4.75889E-04  7.99429E-16  2.85481E+01  9.09153E-06  9.7E-06
  2.600E+00  5.14715E-04  7.35477E-16  2.62644E+01  9.77791E-06  2.6E-05
  2.700E+00  5.55063E-04  6.76681E-16  2.41647E+01  1.04754E-05  3.9E-05
  2.800E+00  5.96931E-04  6.22840E-16  2.22420E+01  1.12131E-05  4.5E-05
  2.900E+00  6.40321E-04  5.73549E-16  2.04818E+01  1.19770E-05  4.3E-05
  3.000E+00  6.85233E-04  5.28446E-16  1.88712E+01  1.27615E-05  3.4E-05
  3.100E+00  7.31665E-04  4.87288E-16  1.74014E+01  1.35906E-05  1.9E-05
  3.200E+00  7.79618E-04  4.49640E-16  1.60569E+01  1.44220E-05  6.3E-07
  3.300E+00  8.29092E-04  4.15340E-16  1.48321E+01  1.53080E-05  2.1E-05
  3.400E+00  8.80086E-04  3.83985E-16  1.37123E+01  1.61900E-05  3.8E-05
  3.500E+00  9.32601E-04  3.55413E-16  1.26920E+01  1.71198E-05  4.9E-05
  3.600E+00  9.86636E-04  3.29319E-16  1.17602E+01  1.80564E-05  5.2E-05
  3.700E+00  1.04219E-03  3.05506E-16  1.09098E+01  1.90174E-05  4.6E-05
  3.800E+00  1.09927E-03  2.83776E-16  1.01338E+01  2.00077E-05  3.2E-05
  3.900E+00  1.15786E-03  2.63903E-16  9.42415E+00  2.09934E-05  1.1E-05
  4.000E+00  1.21797E-03  2.45768E-16  8.77652E+00  2.20287E-05  1.2E-05
  4.100E+00  1.27961E-03  2.29150E-16  8.18310E+00  2.30407E-05  3.4E-05
  4.200E+00  1.34276E-03  2.13964E-16  7.64079E+00  2.41057E-05  5.1E-05
  4.300E+00  1.40743E-03  2.00031E-16  7.14323E+00  2.51509E-05  6.0E-05
  4.400E+00  1.47362E-03  1.87263E-16  6.68728E+00  2.62294E-05  5.8E-05
  4.500E+00  1.54133E-03  1.75538E-16  6.26859E+00  2.73137E-05  4.6E-05
  4.600E+00  1.61056E-03  1.64756E-16  5.88356E+00  2.83960E-05  2.6E-05
  4.700E+00  1.68131E-03  1.54847E-16  5.52967E+00  2.95174E-05  1.0E-07
  4.800E+00  1.75357E-03  1.45702E-16  5.20312E+00  3.06051E-05  2.6E-05
  4.900E+00  1.82735E-03  1.37283E-16  4.90248E+00  3.17515E-05  4.9E-05
  5.000E+00  1.90265E-03  1.29495E-16  4.62434E+00  3.28555E-05  6.3E-05
  5.100E+00  1.97947E-03  1.22304E-16  4.36756E+00  3.40095E-05  6.7E-05
  5.200E+00  2.05780E-03  1.15641E-16  4.12963E+00  3.51427E-05  5.9E-05
  5.300E+00  2.13765E-03  1.09467E-16  3.90915E+00  3.62897E-05  4.1E-05
  5.400E+00  2.21902E-03  1.03741E-16  3.70467E+00  3.74576E-05  1.5E-05
  5.500E+00  2.30190E-03  9.84148E-17  3.51446E+00  3.85945E-05  1.4E-05
  5.600E+00  2.38630E-03  9.34683E-17  3.33781E+00  3.97895E-05  4.1E-05
  5.700E+00  2.47222E-03  8.88525E-17  3.17298E+00  4.09268E-05  6.2E-05
  5.800E+00  2.55965E-03  8.45564E-17  3.01956E+00  4.21307E-05  7.2E-05
  5.900E+00  2.64859E-03  8.05391E-17  2.87611E+00  4.32863E-05  6.9E-05
  6.000E+00  2.73905E-03  7.67875E-17  2.74213E+00  4.44799E-05  5.5E-05
  6.100E+00  2.83103E-03  7.32753E-17  2.61671E+00  4.56681E-05  3.1E-05
  6.200E+00  2.92452E-03  6.99823E-17  2.49911E+00  4.68425E-05  6.5E-07
  6.300E+00  3.01952E-03  6.68964E-17  2.38891E+00  4.80646E-05  3.0E-05
  6.400E+00  3.11604E-03  6.39925E-17  2.28521E+00  4.92276E-05  5.6E-05
  6.500E+00  3.21407E-03  6.12668E-17  2.18788E+00  5.04695E-05  7.2E-05
  6.600E+00  3.31362E-03  5.86952E-17  2.09604E+00  5.16421E-05  7.6E-05
  6.700E+00  3.41468E-03  5.62749E-17  2.00961E+00  5.28817E-05  6.7E-05
  6.800E+00  3.51725E-03  5.39886E-17  1.92797E+00  5.40863E-05  4.6E-05
  6.900E+00  3.62133E-03  5.18292E-17  1.85085E+00  5.53070E-05  1.7E-05
  7.000E+00  3.72692E-03  4.97882E-17  1.77797E+00  5.65536E-05  1.5E-05
  7.100E+00  3.83403E-03  4.78538E-17  1.70889E+00  5.77545E-05  4.5E-05
  7.200E+00  3.94265E-03  4.60242E-17  1.64355E+00  5.90341E-05  6.7E-05
  7.300E+00  4.05278E-03  4.42856E-17  1.58147E+00  6.02321E-05  7.8E-05
  7.400E+00  4.16442E-03  4.26386E-17  1.52265E+00  6.15199E-05  7.5E-05
  7.500E+00  4.27757E-03  4.10715E-17  1.46669E+00  6.27403E-05  5.9E-05
  7.600E+00  4.39223E-03  3.95831E-17  1.41354E+00  6.40101E-05  3.2E-05
  7.700E+00  4.50840E-03  3.81665E-17  1.36295E+00  6.52711E-05  4.2E-07
  7.800E+00  4.62608E-03  3.68167E-17  1.31475E+00  6.65106E-05  3.2E-05
  7.900E+00  4.74527E-03  3.55321E-17  1.26887E+00  6.78112E-05  5.9E-05
  8.000E+00  4.86597E-03  3.43047E-17  1.22504E+00  6.90301E-05  7.5E-05
  8.100E+00  4.98817E-03  3.31356E-17  1.18330E+00  7.03489E-05  7.9E-05
  8.200E+00  5.11188E-03  3.20168E-17  1.14334E+00  7.15733E-05  6.9E-05
  8.300E+00  5.23711E-03  3.09491E-17  1.10521E+00  7.28795E-05  4.6E-05
